subject,day,session_idx,session_name,session_title,trial_index_global,trial_index_session,target_label,target_command,response_mode,option_count,options,selected_label,manual_response,correct,rt_sec,rt_from_stimulus_sec,voice_onset_rt_sec,trial_elapsed_sec,session_elapsed_sec,day_elapsed_sec,trial_start_time,stimulus_sent_time,answer_time,voice_engine,voice_wav_path,voice_stt_raw,voice_stt_norm,voice_process_time_sec,voice_recorded_duration_sec,top_candidates,timestamp,stimulus_duration_sec,within_unit_interval_ms,cv_interval_ms
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,288,6,오,"9/150.0/250.5/150.5/d,2/i/100.2/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,오,0,1,2.1467741997912526,1.3455741997912525,,5.133148908615112,,,1780374278.0304873,1780374278.6932662,1780374283.1636362,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374281714.wav,오,오,0.9675616000313312,1.38,"[{""count"": 10182941, ""label"": ""오"", ""score"": 1.0350393663506008, ""similarity"": 1.0}, {""count"": 15044128, ""label"": ""보"", ""score"": 0.3933868352437159, ""similarity"": 0.35750000000000004}, {""count"": 12142069, ""label"": ""도"", ""score"": 0.39292146366143205, ""similarity"": 0.35750000000000004}, {""count"": 10364006, ""label"": ""소"", ""score"": 0.3925776384882133, ""similarity"": 0.35750000000000004}, {""count"": 8950407, ""label"": ""고"", ""score"": 0.3922592141643505, ""similarity"": 0.35750000000000004}]",2026-06-02 13:24:43,0.8012,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,289,7,계,"3/150.0/250.5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150.0/150.5/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,계,1,1,2.585234500002116,0.9315345000021162,,7.044137477874756,,,1780374283.6017337,1780374284.2220354,1780374290.6458712,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374288223.wav,네,네,1.035197800025344,1.95,"[{""count"": 13868022, ""label"": ""제"", ""score"": 0.3932100727662936, ""similarity"": 0.35750000000000004}, {""count"": 6885246, ""label"": ""세"", ""score"": 0.3916895976233372, ""similarity"": 0.35750000000000004}, {""count"": 6164065, ""label"": ""체"", ""score"": 0.39144933640078544, ""similarity"": 0.35750000000000004}, {""count"": 13987605, ""label"": ""나"", ""score"": 0.3382287169534607, ""similarity"": 0.30250000000000005}, {""count"": 9322286, ""label"": ""내"", ""score"": 0.33734761234591015, ""similarity"": 0.30250000000000005}]",2026-06-02 13:24:50,1.6536999999999997,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,290,8,년,"2/150.0/250.5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150.0/250.2/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,눤,1,0,3.991188099840656,2.237788099840656,,13.26842999458313,,,1780374291.706673,1780374292.3465178,1780374304.975103,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374297178.wav,,,0.7718108000699431,1.35,"[{""count"": 0, ""fallback_no_stt"": true, ""label"": ""이"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""지"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""하"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""기"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""사"", ""score"": 0.0, ""similarity"": 0.0}]",2026-06-02 13:25:04,1.7533999999999998,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,291,9,산,"4/150.0/250.5/150.5/d,4/i/100.4/150.0/250.2/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,산,1,1,1.2384935000445694,0.03689350004456937,,8.180695056915283,,,1780374307.413646,1780374308.2713969,1780374315.594341,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374311944.wav,3,3,0.7436947000678629,3.0,"[{""count"": 39369137, ""label"": ""이"", ""score"": 0.14797577952938146, ""similarity"": 0.11000000000000001}, {""count"": 35318162, ""label"": ""지"", ""score"": 0.1477399905328925, ""similarity"": 0.11000000000000001}, {""count"": 32504362, ""label"": ""하"", ""score"": 0.14755970829714812, ""similarity"": 0.11000000000000001}, {""count"": 30209080, ""label"": ""기"", ""score"": 0.14740068756832278, ""similarity"": 0.11000000000000001}, {""count"": 29151579, ""label"": ""사"", ""score"": 0.14732331049130462, ""similarity"": 0.11000000000000001}]",2026-06-02 13:25:15,1.2016,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,292,10,후,"4/350.0/250.5/150.5/d,8/i/100.8/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,후,1,1,2.00329319993034,1.00149319993034,,6.2464025020599365,,,1780374316.56448,1780374317.2261322,1780374322.8108826,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374320087.wav,호흡,호흡,1.0743849999271333,1.44,"[{""count"": 15044128, ""label"": ""보"", ""score"": 0.2146368352437159, ""similarity"": 0.17875000000000002}, {""count"": 12142069, ""label"": ""도"", ""score"": 0.21417146366143203, ""similarity"": 0.17875000000000002}, {""count"": 10364006, ""label"": ""소"", ""score"": 0.2138276384882133, ""similarity"": 0.17875000000000002}, {""count"": 10182941, ""label"": ""오"", ""score"": 0.21378936635060083, ""similarity"": 0.17875000000000002}, {""count"": 8950407, ""label"": ""고"", ""score"": 0.2135092141643505, ""similarity"": 0.17875000000000002}]",2026-06-02 13:25:22,1.0018,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,293,11,우,"9/150.0/250.5/150.5/d,8/i/100.8/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,우,1,1,1.4843999999575317,0.6825999999575317,,5.903575658798218,,,1780374323.7210808,1780374324.3678572,1780374329.6246564,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374326717.wav,오!,오,0.9761816000100225,1.38,"[{""count"": 10182941, ""label"": ""오"", ""score"": 1.0350393663506008, ""similarity"": 1.0}, {""count"": 15044128, ""label"": ""보"", ""score"": 0.3933868352437159, ""similarity"": 0.35750000000000004}, {""count"": 12142069, ""label"": ""도"", ""score"": 0.39292146366143205, ""similarity"": 0.35750000000000004}, {""count"": 10364006, ""label"": ""소"", ""score"": 0.3925776384882133, ""similarity"": 0.35750000000000004}, {""count"": 8950407, ""label"": ""고"", ""score"": 0.3922592141643505, ""similarity"": 0.35750000000000004}]",2026-06-02 13:25:29,0.8018,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,294,12,연,"9/150.0/250.5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150.0/250.2/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,연,1,1,1.38398059993051,0.0,,5.556476831436157,,,1780374330.9787018,1780374331.6418226,1780374336.5351787,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374333749.wav,,,0.7558561000041664,1.29,"[{""count"": 0, ""fallback_no_stt"": true, ""label"": ""이"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""지"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""하"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""기"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""사"", ""score"": 0.0, ""similarity"": 0.0}]",2026-06-02 13:25:36,1.7533999999999998,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,295,13,사,"4/150.0/250.5/150.5/d,4/i/100.4/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,사,0,1,1.2603123001754284,0.4589123001754284,,6.762248516082764,,,1780374337.4363973,1780374338.1053112,1780374344.1986458,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374340837.wav,4,4,0.9950433000922203,2.04,"[{""count"": 39369137, ""label"": ""이"", ""score"": 0.14797577952938146, ""similarity"": 0.11000000000000001}, {""count"": 35318162, ""label"": ""지"", ""score"": 0.1477399905328925, ""similarity"": 0.11000000000000001}, {""count"": 32504362, ""label"": ""하"", ""score"": 0.14755970829714812, ""similarity"": 0.11000000000000001}, {""count"": 30209080, ""label"": ""기"", ""score"": 0.14740068756832278, ""similarity"": 0.11000000000000001}, {""count"": 29151579, ""label"": ""사"", ""score"": 0.14732331049130462, ""similarity"": 0.11000000000000001}]",2026-06-02 13:25:44,0.8014,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,296,14,대,"1/150.0/250.5/150.5/d,4/i/100.4/150.0/150.5/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,닷,1,0,3.394328200025484,2.292428200025484,,7.5634636878967285,,,1780374344.839309,1780374345.483806,1780374352.4027727,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374349733.wav,더,더,0.7163889999501407,1.38,"[{""count"": 9283827, ""label"": ""서"", ""score"": 0.39233863542876923, ""similarity"": 0.35750000000000004}, {""count"": 8052318, ""label"": ""어"", ""score"": 0.3920296048576576, ""similarity"": 0.35750000000000004}, {""count"": 5785992, ""label"": ""거"", ""score"": 0.3913118895194745, ""similarity"": 0.35750000000000004}, {""count"": 28215990, ""label"": ""대"", ""score"": 0.339752476540667, ""similarity"": 0.30250000000000005}, {""count"": 12142069, ""label"": ""도"", ""score"": 0.33792146366143205, ""similarity"": 0.30250000000000005}]",2026-06-02 13:25:52,1.1019,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,297,15,제,"7/150.0/250.5/150.5/d,6/i/100.6/150.0/150.5/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,제,0,1,3.141937999986112,2.039837999986112,,6.525093078613281,,,1780374353.7671325,1780374354.4201415,1780374360.2922256,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374358442.wav,네,네,1.0546503998339176,1.47,"[{""count"": 13868022, ""label"": ""제"", ""score"": 0.3932100727662936, ""similarity"": 0.35750000000000004}, {""count"": 6885246, ""label"": ""세"", ""score"": 0.3916895976233372, ""similarity"": 0.35750000000000004}, {""count"": 6164065, ""label"": ""체"", ""score"": 0.39144933640078544, ""similarity"": 0.35750000000000004}, {""count"": 13987605, ""label"": ""나"", ""score"": 0.3382287169534607, ""similarity"": 0.30250000000000005}, {""count"": 9322286, ""label"": ""내"", ""score"": 0.33734761234591015, ""similarity"": 0.30250000000000005}]",2026-06-02 13:26:00,1.1020999999999999,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,298,16,인,9/150.0/250.5/150.0/250.2/150,voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,인,0,1,1.9915058999322355,1.0408058999322354,,5.990261554718018,,,1780374360.7177765,1780374361.3571928,1780374366.708038,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374365176.wav,인,인,1.014081799890846,2.37,"[{""count"": 15987592, ""label"": ""인"", ""score"": 1.0360189154189485, ""similarity"": 1.0}, {""count"": 39369137, ""label"": ""이"", ""score"": 0.47797577952938153, ""similarity"": 0.44000000000000006}, {""count"": 18383300, ""label"": ""일"", ""score"": 0.47632211749100795, ""similarity"": 0.44000000000000006}, {""count"": 17088901, ""label"": ""있"", ""score"": 0.476163570796149, ""similarity"": 0.44000000000000006}, {""count"": 8600816, ""label"": ""신"", ""score"": 0.39217269853629866, ""similarity"": 0.35750000000000004}]",2026-06-02 13:26:06,0.9507000000000001,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,299,17,아,"9/150.0/250.5/150.5/d,4/i/100.4/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,아,0,1,1.6014984999783337,0.8000984999783337,,4.973642587661743,,,1780374367.124665,1780374367.7797694,1780374372.0983076,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374370730.wav,아,아,0.7796953998040408,1.92,"[{""count"": 10094975, ""label"": ""아"", ""score"": 1.035020526453902, ""similarity"": 1.0}, {""count"": 7454479, ""label"": ""안"", ""score"": 0.4743620867694568, ""similarity"": 0.44000000000000006}, {""count"": 32504362, ""label"": ""하"", ""score"": 0.39505970829714815, ""similarity"": 0.35750000000000004}, {""count"": 29151579, ""label"": ""사"", ""score"": 0.39482331049130465, ""similarity"": 0.35750000000000004}, {""count"": 24338188, ""label"": ""자"", ""score"": 0.3944314412966338, ""similarity"": 0.35750000000000004}]",2026-06-02 13:26:12,0.8014,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,300,18,자,"7/150.0/250.5/150.5/d,4/i/100.4/150",voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,자,0,1,1.781736700097099,0.980336700097099,,4.9215943813323975,,,1780374372.470551,1780374373.1402645,1780374377.3921454,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374375778.wav,자,자,0.6667133001610637,1.38,"[{""count"": 24338188, ""label"": ""자"", ""score"": 1.0369314412966337, ""similarity"": 1.0}, {""count"": 18213463, ""label"": ""장"", ""score"": 0.4763019627583586, ""similarity"": 0.44000000000000006}, {""count"": 6016390, ""label"": ""작"", ""score"": 0.4738966802646005, ""similarity"": 0.44000000000000006}, {""count"": 32504362, ""label"": ""하"", ""score"": 0.39505970829714815, ""similarity"": 0.35750000000000004}, {""count"": 29151579, ""label"": ""사"", ""score"": 0.39482331049130465, ""similarity"": 0.35750000000000004}]",2026-06-02 13:26:17,0.8014,150,250
s01,2026-06-02,10,syllable_top100,Session 10: Top 100 syllables,301,19,이,9/150.0/250.5/150,voice_stt_list,100,이|지|하|기|사|대|시|자|리|전|수|정|원|스|가|일|장|있|인|주|국|부|상|보|나|제|공|위|의|회|도|관|업|등|구|경|것|소|오|아|중|동|비|개|선|성|내|서|계|고|통|조|신|무|해|금|트|단|행|진|문|치|한|명|어|유|년|재|연|당|우|산|화|안|방|르|발|용|그|로|모|세|영|마|미|드|분|포|후|차|체|실|감|출|교|작|생|역|거|월,비,1,0,1.9472918000537902,1.3967918000537902,,8.345917463302612,,,1780374377.811709,1780374378.4610088,1780374386.1576264,stt_syllable,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780374383512.wav,,,0.7642357000149786,3.63,"[{""count"": 0, ""fallback_no_stt"": true, ""label"": ""이"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""지"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""하"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""기"", ""score"": 0.0, ""similarity"": 0.0}, {""count"": 0, ""fallback_no_stt"": true, ""label"": ""사"", ""score"": 0.0, ""similarity"": 0.0}]",2026-06-02 13:26:26,0.5505,150,250
